,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
97,0.3612630106768101,0.3693845475400963,-0.008121536863286205,200,25,triangle,even
98,0.32275976467115386,0.32320773915078027,-0.0004479744796264118,200,25,box,even
99,0.36341114451081014,0.3723084998402546,-0.008897355329444467,200,50,Martin_et_al_2000,even
100,0.36143146301276785,0.3697216661025564,-0.008290203089788561,200,50,triangle,even
101,0.32377203720589776,0.3223674015900869,0.0014046356158108342,200,50,box,even
102,0.3059011203738208,0.31451593858866633,-0.008614818214845554,250,25,Martin_et_al_2000,even
103,0.303865580703494,0.3123186030754369,-0.008453022371942898,250,25,triangle,even
104,0.2692922596421382,0.27396070399104555,-0.004668444348907341,250,25,box,even
105,0.3060120034715469,0.3146938095586701,-0.008681806087123212,250,50,Martin_et_al_2000,even
106,0.30401358125723843,0.3124891556045508,-0.008475574347312387,250,50,triangle,even
107,0.2699658498339038,0.2720139693908715,-0.002048119556967709,250,50,box,even
108,0.2639914282104604,0.2722440947828274,-0.008252666572367007,300,25,Martin_et_al_2000,even
109,0.26225354894131336,0.27029141392615186,-0.008037864984838494,300,25,triangle,even
110,0.23695567580843513,0.23436530702512592,0.002590368783309205,300,25,box,even
111,0.2641256929226482,0.2722347959641007,-0.008109103041452514,300,50,Martin_et_al_2000,even
112,0.2623574616089135,0.2702446191248338,-0.007887157515920284,300,50,triangle,even
113,0.23679726026169345,0.2347696579991395,0.0020276022625539403,300,50,box,even
114,0.21263428919142802,0.2155149775828904,-0.0028806883914623826,400,25,Martin_et_al_2000,even
115,0.2112429178747668,0.21393152860295872,-0.0026886107281919314,400,25,triangle,even
116,0.1886464314006001,0.18487834807871073,0.0037680833218893817,400,25,box,even
117,0.21261298363561587,0.21550909674568253,-0.002896113110066656,400,50,Martin_et_al_2000,even
118,0.21125407709491473,0.2139388165992886,-0.0026847395043738675,400,50,triangle,even
119,0.1887295468076131,0.18456848237633838,0.00416106443127473,400,50,box,even
120,0.17914064919469752,0.17955313147232088,-0.00041248227762336054,500,25,Martin_et_al_2000,even
121,0.17788695302123714,0.17840332086547228,-0.0005163678442351438,500,25,triangle,even
122,0.1545463133923285,0.15539160592952694,-0.0008452925371984499,500,25,box,even
123,0.17913970748271835,0.1795692990127027,-0.00042959152998434114,500,50,Martin_et_al_2000,even
124,0.17788114036784708,0.17841496749298935,-0.0005338271251422722,500,50,triangle,even
125,0.154704984792983,0.1550295691429141,-0.00032458434993110075,500,50,box,even
126,0.614007680196311,0.5220639352803206,0.09194374491599044,100,25,Martin_et_al_2000,even
127,0.610951028945671,0.5204790613155004,0.09047196763017062,100,25,triangle,even
128,0.5813580717181362,0.48883899703614997,0.09251907468198628,100,25,box,even
129,0.6143946371910376,0.5232960716621544,0.09109856552888318,100,50,Martin_et_al_2000,even
130,0.6114822285892161,0.5214838224151361,0.08999840617407995,100,50,triangle,even
131,0.5858393933570605,0.4887688297319417,0.09707056362511879,100,50,box,even
132,0.4792774291028892,0.434803267209507,0.04447416189338216,150,25,Martin_et_al_2000,even
133,0.4764640106462559,0.432191334609784,0.04427267603647189,150,25,triangle,even
134,0.43984422867017914,0.38240725446120194,0.0574369742089772,150,25,box,even
135,0.4791037899949394,0.4347199407152482,0.04438384927969119,150,50,Martin_et_al_2000,even
136,0.47622891765991293,0.4320751698698768,0.04415374779003611,150,50,triangle,even
137,0.4403623368526606,0.38245700721244014,0.05790532964022044,150,50,box,even
138,0.39932393186110204,0.35385787772214794,0.045466054138954104,200,25,Martin_et_al_2000,even
139,0.3978866234543631,0.3512283399716516,0.046658283482711504,200,25,triangle,even
140,0.3622943292524621,0.304548763050145,0.05774556620231708,200,25,box,even
141,0.3992644493735775,0.353936266543195,0.045328182830382535,200,50,Martin_et_al_2000,even
142,0.39791177171234526,0.35125997353654625,0.04665179817579901,200,50,triangle,even
143,0.3646080503849056,0.30302560438843507,0.06158244599647056,200,50,box,even
144,0.3474861007430996,0.2924930377525723,0.05499306299052731,250,25,Martin_et_al_2000,even
145,0.3455615802203882,0.29011536006141647,0.055446220158971715,250,25,triangle,even
146,0.31211470645815176,0.24881847462412932,0.06329623183402244,250,25,box,even
147,0.3474484586254315,0.29243287215401703,0.05501558647141447,250,50,Martin_et_al_2000,even
148,0.34552780225038493,0.29011376124643684,0.05541404100394809,250,50,triangle,even
149,0.31232412482250116,0.2490434474955594,0.06328067732694176,250,50,box,even
150,0.3098543857948336,0.24616093468187972,0.06369345111295388,300,25,Martin_et_al_2000,even
151,0.30834242535641265,0.2440956561004749,0.06424676925593775,300,25,triangle,even
152,0.27305956702766554,0.21056663034856515,0.062492936679100386,300,25,box,even
153,0.3098697884477134,0.24609735816729306,0.06377243028042034,300,50,Martin_et_al_2000,even
154,0.3083976850154355,0.24399226895674508,0.06440541605869043,300,50,triangle,even
155,0.2737630560473582,0.21079591992385038,0.0629671361235078,300,50,box,even
156,0.255284168560987,0.1849365736046381,0.0703475949563489,400,25,Martin_et_al_2000,even
157,0.2536001223721577,0.183884612593318,0.06971550977883967,400,25,triangle,even
158,0.21425115321085797,0.16846914983135597,0.045782003379502,400,25,box,even
159,0.2553370992509455,0.18498545059075777,0.07035164866018773,400,50,Martin_et_al_2000,even
160,0.253667299222463,0.18388865525392661,0.06977864396853639,400,50,triangle,even
161,0.21484668873264323,0.16890013722430297,0.04594655150834026,400,50,box,even
162,0.21270620384090289,0.15329301343074897,0.059413190410153915,500,25,Martin_et_al_2000,even
163,0.2111243478676611,0.15235654099898677,0.05876780686867433,500,25,triangle,even
164,0.17187967640589685,0.14197655504450069,0.029903121361396168,500,25,box,even
165,0.21268757748229805,0.15329619425011587,0.05939138323218218,500,50,Martin_et_al_2000,even
166,0.21109552240230478,0.15234623598704178,0.058749286415263,500,50,triangle,even
167,0.17143637965339487,0.14213374329744444,0.02930263635595043,500,50,box,even
168,0.6168001299209804,0.5440537930252847,0.07274633689569576,100,25,Martin_et_al_2000,even
169,0.6137234805939067,0.5429599607867708,0.07076351980713591,100,25,triangle,even
170,0.5878821237906565,0.5189414653406534,0.06894065845000308,100,25,box,even
171,0.6170231153934438,0.544602795311907,0.07242032008153676,100,50,Martin_et_al_2000,even
172,0.6143975961096042,0.5435456306376203,0.07085196547198391,100,50,triangle,even
173,0.5866335189071528,0.5147097151911958,0.07192380371595697,100,50,box,even
174,0.48621733945483847,0.47487182338373846,0.011345516071100015,150,25,Martin_et_al_2000,even
175,0.48293021091476596,0.47272517283399207,0.010205038080773887,150,25,triangle,even
176,0.4426504786489013,0.43008089220816137,0.01256958644073991,150,25,box,even
177,0.4862428785668531,0.47454744894907086,0.01169542961778225,150,50,Martin_et_al_2000,even
178,0.48295468216770276,0.4725086449568875,0.010446037210815273,150,50,triangle,even
179,0.4433389235527492,0.4301937478438479,0.01314517570890128,150,50,box,even
180,0.40466388880419746,0.40897947577546534,-0.004315586971267882,200,25,Martin_et_al_2000,even
181,0.40275094209961526,0.40662282547011863,-0.0038718833705033706,200,25,triangle,even
182,0.36073685760978935,0.3585338893469071,0.0022029682628822433,200,25,box,even
183,0.4046395881037941,0.40878776096444513,-0.004148172860651056,200,50,Martin_et_al_2000,even
184,0.4028750309383977,0.40642929218100354,-0.0035542612426058273,200,50,triangle,even
185,0.3613393047991229,0.35870675003442154,0.002632554764701367,200,50,box,even
186,0.3504094655159279,0.35660335545390354,-0.00619388993797565,250,25,Martin_et_al_2000,even
187,0.3483915472327114,0.3545346743346739,-0.00614312710196252,250,25,triangle,even
188,0.30378303863175493,0.30898152749951124,-0.005198488867756312,250,25,box,even
189,0.3505503031940318,0.35657703962846876,-0.006026736434436963,250,50,Martin_et_al_2000,even
190,0.34855025736324485,0.3545365386282101,-0.005986281264965254,250,50,triangle,even
191,0.30283888322003605,0.3088912061729354,-0.006052322952899369,250,50,box,even
192,0.3085343139729858,0.315273517286241,-0.006739203313255171,300,25,Martin_et_al_2000,even
193,0.3067010067238566,0.3132965330037699,-0.006595526279913333,300,25,triangle,even
194,0.26397459224469133,0.2632820022568867,0.0006925899878046371,300,25,box,even
195,0.3085242071180886,0.31529535167247325,-0.006771144554384656,300,50,Martin_et_al_2000,even
196,0.3067192086632924,0.3133244369015098,-0.006605228238217409,300,50,triangle,even
197,0.2634633842967391,0.2645811978719075,-0.0011178135751683804,300,50,box,even
198,0.24847789176943713,0.24802728354958026,0.00045060821985687394,400,25,Martin_et_al_2000,even
199,0.24701850100598244,0.2460632261406973,0.0009552748652851273,400,25,triangle,even
200,0.20781991460039184,0.19638927300492215,0.011430641595469693,400,25,box,even
201,0.24845068596842623,0.24811955215686,0.0003311338115662421,400,50,Martin_et_al_2000,even
202,0.24698070349509216,0.2461403600667602,0.0008403434283319466,400,50,triangle,even
203,0.20797516522104442,0.19669237261485928,0.011282792606185144,400,50,box,even
204,0.2051260039671461,0.19564333283177293,0.009482671135373155,500,25,Martin_et_al_2000,even
205,0.2037692502409315,0.19398618199099782,0.00978306824993369,500,25,triangle,even
206,0.1652742538447718,0.15731412788085308,0.007960125963918707,500,25,box,even
207,0.2051095107568086,0.19563030418458793,0.009479206572220678,500,50,Martin_et_al_2000,even
208,0.20376154559715332,0.1939678713115618,0.009793674285591525,500,50,triangle,even
209,0.16524672333054258,0.1570689425624341,0.008177780768108489,500,50,box,even
210,0.606059154117345,0.5346600637852141,0.07139909033213088,100,25,Martin_et_al_2000,even
211,0.6030094308990105,0.5331798332743127,0.06982959762469776,100,25,triangle,even
212,0.5775975555511643,0.5032913610388943,0.07430619451227005,100,25,box,even
213,0.6052924804626049,0.5351228382241473,0.07016964223845756,100,50,Martin_et_al_2000,even
214,0.6026633621457989,0.5337436743929573,0.06891968775284152,100,50,triangle,even
215,0.5752971698998415,0.5039514021726895,0.07134576772715195,100,50,box,even
216,0.4718505910176036,0.44809373328125357,0.023756857736350057,150,25,Martin_et_al_2000,even
217,0.4686504634189257,0.44551889739594297,0.02313156602298272,150,25,triangle,even
218,0.4317614507639398,0.3944964979530933,0.03726495281084652,150,25,box,even
219,0.471614857203574,0.4481958446223776,0.023419012581196386,150,50,Martin_et_al_2000,even
220,0.4684087395804334,0.44561983928270665,0.022788900297726733,150,50,triangle,even
221,0.4313281360179122,0.393190270400116,0.038137865617796196,150,50,box,even
222,0.38790123552952116,0.3663311637593828,0.021570071770138366,200,25,Martin_et_al_2000,even
223,0.38611092730130037,0.36344030878018974,0.02267061852111063,200,25,triangle,even
224,0.3481303284240319,0.30955564867064367,0.03857467975338824,200,25,box,even
225,0.3878672650768369,0.36652722888967715,0.02134003618715974,200,50,Martin_et_al_2000,even
226,0.386159321700848,0.36361887829854256,0.022540443402305432,200,50,triangle,even
227,0.34888475876524394,0.31084784728195225,0.03803691148329169,200,50,box,even
228,0.33182676508807785,0.3012535244162975,0.030573240671780355,250,25,Martin_et_al_2000,even
229,0.3296633894005526,0.29873720453307595,0.03092618486747667,250,25,triangle,even
230,0.2894448606145831,0.25102271524196595,0.03842214537261712,250,25,box,even
231,0.33179647124186884,0.30131547987396,0.030480991367908827,250,50,Martin_et_al_2000,even
232,0.32960569319640554,0.2988005028506675,0.03080519034573803,250,50,triangle,even
233,0.28915940024667386,0.25099211609705263,0.03816728414962123,250,50,box,even
234,0.289828004863942,0.2519850223359992,0.037842982527942826,300,25,Martin_et_al_2000,even
235,0.28821672623324945,0.24990490728824866,0.0383118189450008,300,25,triangle,even
236,0.2510972274227251,0.21530202380633046,0.035795203616394655,300,25,box,even
237,0.28977726605552245,0.2520443757459443,0.03773289030957816,300,50,Martin_et_al_2000,even
238,0.28815468121522825,0.24999480724077217,0.03815987397445608,300,50,triangle,even
239,0.2502264632519957,0.2153146012010555,0.03491186205094021,300,50,box,even
240,0.2296397029743027,0.19365152227710491,0.03598818069719778,400,25,Martin_et_al_2000,even
241,0.22801136781139753,0.19235416702400276,0.03565720078739476,400,25,triangle,even
242,0.1936450387751133,0.1701308845162588,0.023514154258854503,400,25,box,even
243,0.2296483551029488,0.19361632015878316,0.036032034944165625,400,50,Martin_et_al_2000,even
244,0.22803106910262594,0.1923409757000164,0.035690093402609535,400,50,triangle,even
245,0.1930411981657455,0.1708699086768396,0.0221712894889059,400,50,box,even
246,0.18624312737657045,0.1592151811173862,0.027027946259184255,500,25,Martin_et_al_2000,even
247,0.18471330248805096,0.1580773866847932,0.026635915803257748,500,25,triangle,even
248,0.15179237042223714,0.13799027457677837,0.013802095845458773,500,25,box,even
249,0.18623859796558162,0.15920804814745904,0.027030549818122585,500,50,Martin_et_al_2000,even
250,0.1846957210486927,0.15807818116130745,0.026617539887385244,500,50,triangle,even
251,0.15213273990983234,0.13816582497155439,0.013966914938277952,500,50,box,even
252,0.6138847811725326,0.5456108612693596,0.068273919903173,100,25,Martin_et_al_2000,even
253,0.611217259582124,0.5441176672833478,0.06709959229877627,100,25,triangle,even
254,0.5950453822860897,0.5154000484333061,0.0796453338527836,100,25,box,even
255,0.61297301623776,0.545031412124642,0.067941604113118,100,50,Martin_et_al_2000,even
256,0.6103858473484652,0.5436477361937215,0.0667381111547437,100,50,triangle,even
257,0.5949649938056069,0.5134083811541582,0.08155661265144865,100,50,box,even
258,0.4923927825215293,0.4625343771132864,0.029858405408242916,150,25,Martin_et_al_2000,even
259,0.4895893923774757,0.4601714804293605,0.02941791194811516,150,25,triangle,even
260,0.45595386169271845,0.4177658110719271,0.038188050620791336,150,25,box,even
261,0.4925595455266487,0.46263167127640337,0.029927874250245345,150,50,Martin_et_al_2000,even
262,0.4897701148104101,0.4604393987672115,0.02933071604319859,150,50,triangle,even
263,0.45490739019765436,0.4162728232887076,0.03863456690894673,150,50,box,even
264,0.41719929921955445,0.3909159191633498,0.026283380056204675,200,25,Martin_et_al_2000,even
265,0.4153861344928913,0.3884884439109614,0.026897690581929923,200,25,triangle,even
266,0.37397476691317677,0.34447801172814874,0.029496755185028034,200,25,box,even
267,0.4172329999642155,0.39089184884252903,0.026341151121686446,200,50,Martin_et_al_2000,even
268,0.41547671101517036,0.38864073172422353,0.026835979290946832,200,50,triangle,even
269,0.37358519666806167,0.344814399176925,0.028770797491136646,200,50,box,even
270,0.3625121699796675,0.33692661474500074,0.025585555234666768,250,25,Martin_et_al_2000,even
271,0.36045691517649703,0.33479929665276176,0.02565761852373527,250,25,triangle,even
272,0.3217741231714841,0.2959503428039525,0.025823780367531635,250,25,box,even
273,0.3624141765512633,0.3369541672180627,0.025460009333200584,250,50,Martin_et_al_2000,even
274,0.3603441013971216,0.33484496179989476,0.025499139597226828,250,50,triangle,even
275,0.3224072813807629,0.2954704650887666,0.02693681629199629,250,50,box,even
276,0.3220901408546317,0.29695506651268677,0.025135074341944952,300,25,Martin_et_al_2000,even
277,0.3206130986278911,0.29496157077146967,0.02565152785642144,300,25,triangle,even
278,0.28577771796246376,0.2629957611333832,0.022781956829080574,300,25,box,even
279,0.32210071149460584,0.2969112403088169,0.02518947118578896,300,50,Martin_et_al_2000,even
280,0.32058075845502676,0.29498015165992586,0.0256006067951009,300,50,triangle,even
281,0.28640399362606295,0.26265776130305296,0.023746232323009986,300,50,box,even
282,0.26671704431313203,0.24525692224609985,0.021460122067032184,400,25,Martin_et_al_2000,even
283,0.26544002295615765,0.24407616953333078,0.021363853422826873,400,25,triangle,even
284,0.23062580906521735,0.220441377450745,0.010184431614472356,400,25,box,even
285,0.2667660315082996,0.24528754287118104,0.021478488637118542,400,50,Martin_et_al_2000,even
286,0.2655156730799746,0.2440964799850095,0.021419193094965094,400,50,triangle,even
287,0.2313630265700496,0.22028376785300186,0.011079258717047735,400,50,box,even
288,0.2265543560087222,0.2148040166547175,0.011750339354004713,500,25,Martin_et_al_2000,even
289,0.22503211427268488,0.21355629194103376,0.01147582233165112,500,25,triangle,even
290,0.18509141254019335,0.18589626090016753,-0.0008048483599741862,500,25,box,even
291,0.2265782242355755,0.21480007269624524,0.011778151539330262,500,50,Martin_et_al_2000,even
292,0.22508263104738202,0.2135803860714366,0.01150224497594543,500,50,triangle,even
293,0.1854973549442268,0.18569776909387448,-0.00020041414964766524,500,50,box,even
294,0.6105098582471253,0.5287881205196217,0.08172173772750368,100,25,Martin_et_al_2000,even
295,0.6074827246137654,0.5273614259049129,0.08012129870885254,100,25,triangle,even
296,0.5815009700525628,0.4963564707359934,0.08514449931656942,100,25,box,even
297,0.610462149831025,0.529151598965391,0.08131055086563399,100,50,Martin_et_al_2000,even
298,0.6075039329362057,0.5276816584029902,0.07982227453321555,100,50,triangle,even
299,0.583683819699852,0.49736091451444575,0.0863229051854062,100,50,box,even
300,0.4764318909896841,0.44937751430465345,0.027054376685030634,150,25,Martin_et_al_2000,even
301,0.47344135421041134,0.4473911629279428,0.02605019128246855,150,25,triangle,even
302,0.4421078115401048,0.40964391115206167,0.03246390038804314,150,25,box,even
303,0.47679901244504985,0.4494963331063586,0.027302679338691238,150,50,Martin_et_al_2000,even
304,0.47375240522890005,0.4477587662839341,0.02599363894496598,150,50,triangle,even
305,0.4407717397070413,0.4076434527357291,0.033128286971312204,150,50,box,even
306,0.40189078096008135,0.38618835745316205,0.015702423506919305,200,25,Martin_et_al_2000,even
307,0.40032497396984,0.38424586254015614,0.01607911142968388,200,25,triangle,even
308,0.3737552987860949,0.34994062636204637,0.023814672424048555,200,25,box,even
309,0.4020249463513734,0.3864886723023062,0.015536274049067211,200,50,Martin_et_al_2000,even
310,0.40044865521107187,0.3845613949419927,0.015887260269079162,200,50,triangle,even
311,0.3744583284950409,0.3493687995517828,0.02508952894325811,200,50,box,even
312,0.35681145281213034,0.3408518974615644,0.015959555350565924,250,25,Martin_et_al_2000,even
313,0.355083796677531,0.33906323379393744,0.016020562883593548,250,25,triangle,even
314,0.3294040850778661,0.30250167817709106,0.026902406900775055,250,25,box,even
315,0.3568784202050741,0.3409012118596748,0.015977208345399285,250,50,Martin_et_al_2000,even
316,0.35511721593622303,0.33911824080842734,0.01599897512779569,250,50,triangle,even
317,0.3299436081065944,0.3018242616700757,0.0281193464365187,250,50,box,even
318,0.3244197918942151,0.3056639790713609,0.018755812822854212,300,25,Martin_et_al_2000,even
319,0.3231391858995637,0.3040406204953423,0.01909856540422139,300,25,triangle,even
320,0.2982864606449884,0.2634473828099858,0.03483907783500262,300,25,box,even
321,0.32444452540527025,0.30566215886089954,0.01878236654437071,300,50,Martin_et_al_2000,even
322,0.3231433696006314,0.30402052499887955,0.019122844601751843,300,50,triangle,even
323,0.2986969699750375,0.2623612769953291,0.0363356929797084,300,50,box,even
324,0.2777091634301656,0.2507868966250075,0.02692226680515808,400,25,Martin_et_al_2000,even
325,0.2763109371228585,0.24921209714298698,0.027098839979871503,400,25,triangle,even
326,0.24741298305911152,0.208762832472551,0.03865015058656052,400,25,box,even
327,0.27776892625701155,0.2508287850053921,0.026940141251619476,400,50,Martin_et_al_2000,even
328,0.2763489250228701,0.2492394232835129,0.027109501739357222,400,50,triangle,even
329,0.2477674313022017,0.20845424131649593,0.039313189985705765,400,50,box,even
330,0.2405105966734059,0.20918977285366747,0.03132082381973844,500,25,Martin_et_al_2000,even
331,0.23895632448178172,0.20777488967086655,0.031181434810915176,500,25,triangle,even
332,0.21034128153744747,0.17404444459088897,0.0362968369465585,500,25,box,even
333,0.24050000682100137,0.2092230940141595,0.03127691280684186,500,50,Martin_et_al_2000,even
334,0.23897021538214636,0.20779861997450055,0.031171595407645802,500,50,triangle,even
335,0.21045017639904262,0.17392664204104835,0.03652353435799427,500,50,box,even
336,0.6016901742060466,0.5150375412548018,0.08665263295124481,100,25,Martin_et_al_2000,even
337,0.5987528587260775,0.5137721656894003,0.08498069303667721,100,25,triangle,even
338,0.5717838437907836,0.4882981670564961,0.08348567673428753,100,25,box,even
339,0.6015605042026404,0.5152522444485776,0.08630825975406275,100,50,Martin_et_al_2000,even
340,0.598749185832187,0.5141541026600539,0.08459508317213305,100,50,triangle,even
341,0.5729541897432455,0.4863146325629544,0.08663955718029115,100,50,box,even
342,0.4664093430883869,0.43598946970861574,0.030419873379771145,150,25,Martin_et_al_2000,even
343,0.4635978629349288,0.43368943407739025,0.029908428857538527,150,25,triangle,even
344,0.4251096982266419,0.3908045885955933,0.0343051096310486,150,25,box,even
345,0.4672769361757889,0.4362437775763156,0.03103315859947331,150,50,Martin_et_al_2000,even
346,0.46457853575809704,0.4339797831325112,0.030598752625585868,150,50,triangle,even
347,0.4238364430382934,0.390860718058456,0.03297572497983736,150,50,box,even
348,0.38623430812279036,0.3625390712380363,0.023695236884754056,200,25,Martin_et_al_2000,even
349,0.3845195944771189,0.3600658439213703,0.02445375055574861,200,25,triangle,even
350,0.34453681028157446,0.3157194163147905,0.028817393966783955,200,25,box,even
351,0.3862402422018074,0.3622189654264595,0.024021276775347933,200,50,Martin_et_al_2000,even
352,0.3844710925404673,0.3597945219277867,0.02467657061268058,200,50,triangle,even
353,0.34444036108576637,0.3155390703903098,0.02890129069545655,200,50,box,even
354,0.3317024823406596,0.30728010352773827,0.024422378812921308,250,25,Martin_et_al_2000,even
355,0.3296209811980588,0.3051179098280724,0.024503071369986418,250,25,triangle,even
356,0.2917855587291087,0.26274244938758695,0.029043109341521767,250,25,box,even
357,0.3315935610001889,0.3074493437110716,0.02414421728911731,250,50,Martin_et_al_2000,even
358,0.3295543765944766,0.3052864201122252,0.02426795648225144,250,50,triangle,even
359,0.29246176604071383,0.26325641995711,0.02920534608360381,250,50,box,even
360,0.2914863624367632,0.264806680947662,0.02667968148910116,300,25,Martin_et_al_2000,even
361,0.28975906565785237,0.2627367159537285,0.02702234970412387,300,25,triangle,even
362,0.2560052578531029,0.2205405933030954,0.03546466455000752,300,25,box,even
363,0.29161249093794317,0.26474776777152453,0.026864723166418636,300,50,Martin_et_al_2000,even
364,0.289886567341044,0.2626777479755287,0.027208819365515335,300,50,triangle,even
365,0.25626411219182854,0.22071810851309293,0.035546003678735616,300,50,box,even
366,0.2331529300437225,0.20217560109054522,0.030977328953177286,400,25,Martin_et_al_2000,even
367,0.2314913481850196,0.2005397394270365,0.030951608757983085,400,25,triangle,even
368,0.19127873338246582,0.16735719494919588,0.02392153843326994,400,25,box,even
369,0.23321431886777555,0.20222657171062197,0.030987747157153578,400,50,Martin_et_al_2000,even
370,0.23152075370376868,0.20059160700523138,0.030929146698537302,400,50,triangle,even
371,0.1908892050898907,0.16780250236264882,0.023086702727241892,400,50,box,even
372,0.18784566614411347,0.16078322581671933,0.027062440327394133,500,25,Martin_et_al_2000,even
373,0.18601866960402647,0.15927845925033246,0.026740210353694005,500,25,triangle,even
374,0.1446415077848503,0.13256976768348017,0.012071740101370132,500,25,box,even
375,0.18783143741881436,0.16078660820269985,0.027044829216114508,500,50,Martin_et_al_2000,even
376,0.18600202241111718,0.15927221664458013,0.02672980576653705,500,50,triangle,even
377,0.1442128659513432,0.1326998082100187,0.011513057741324495,500,50,box,even
378,0.6056085809332145,0.5227750257982313,0.08283355513498314,100,25,Martin_et_al_2000,even
379,0.6025740041180537,0.521434481110542,0.0811395230075117,100,25,triangle,even
380,0.5781234180857457,0.49509594470850593,0.08302747337723981,100,25,box,even
381,0.6059647670224837,0.5221943232373841,0.08377044378509957,100,50,Martin_et_al_2000,even
382,0.6034801478567949,0.5206551672030941,0.08282498065370081,100,50,triangle,even
383,0.5818594452358363,0.49657867853461957,0.08528076670121676,100,50,box,even
384,0.4709542845521467,0.44269881382846465,0.028255470723682063,150,25,Martin_et_al_2000,even
385,0.46774726465222116,0.44041844719928447,0.027328817452936693,150,25,triangle,even
386,0.426207764438263,0.3990387719242583,0.02716899251400473,150,25,box,even
387,0.47056898454603413,0.44284969562250354,0.027719288923530594,150,50,Martin_et_al_2000,even
388,0.46733937058619046,0.4404192939673012,0.026920076618889288,150,50,triangle,even
389,0.42639899533665493,0.3988532207127302,0.027545774623924713,150,50,box,even
390,0.38433592510611403,0.3692150512120772,0.015120873894036824,200,25,Martin_et_al_2000,even
391,0.3824964081059389,0.3665888513901928,0.015907556715746063,200,25,triangle,even
392,0.3414127932854417,0.31482985741091507,0.026582935874526648,200,25,box,even
393,0.3839930784894674,0.3694046604922204,0.014588417997246972,200,50,Martin_et_al_2000,even
394,0.38209620987877624,0.3666600622049847,0.015436147673791534,200,50,triangle,even
395,0.34110619745265347,0.31420083335659355,0.026905364096059925,200,50,box,even
396,0.3238903748279054,0.3093073312870609,0.014583043540844498,250,25,Martin_et_al_2000,even
397,0.32179755749136785,0.30695458795750763,0.014842969533860217,250,25,triangle,even
398,0.28615053601765195,0.2587619500667162,0.02738858595093574,250,25,box,even
399,0.3239372172124929,0.30915888267522695,0.014778334537265958,250,50,Martin_et_al_2000,even
400,0.32182683269191414,0.3067118119876858,0.015115020704228321,250,50,triangle,even
401,0.2850076916354247,0.257884788379243,0.02712290325618172,250,50,box,even
402,0.2832608685578868,0.26306914746559085,0.020191721092295944,300,25,Martin_et_al_2000,even
403,0.2815828775757345,0.26106640143687965,0.020516476138854878,300,25,triangle,even
404,0.25085774105052916,0.21900120549306967,0.03185653555745949,300,25,box,even
405,0.28329119648633294,0.2630184898672455,0.02027270661908742,300,50,Martin_et_al_2000,even
406,0.28160798264783804,0.26102252006803606,0.020585462579801983,300,50,triangle,even
407,0.25128402180620324,0.21862362805466373,0.03266039375153951,300,50,box,even
408,0.22878689792727602,0.19944896096943288,0.029337936957843147,400,25,Martin_et_al_2000,even
409,0.22752780670102557,0.19797153786581156,0.029556268835214006,400,25,triangle,even
410,0.19874041742443793,0.16941092257937762,0.02932949484506031,400,25,box,even
411,0.22877466488678666,0.19949950818684514,0.029275156699941518,400,50,Martin_et_al_2000,even
412,0.22752041013980084,0.19801959346149323,0.029500816678307618,400,50,triangle,even
413,0.19838353432600286,0.1693464661009001,0.02903706822510277,400,50,box,even
414,0.19089036395899883,0.16109477622253188,0.029795587736466955,500,25,Martin_et_al_2000,even
415,0.1896765569091926,0.1597059408491045,0.029970616060088107,500,25,triangle,even
416,0.1548763822278847,0.13756316775009558,0.017313214477789107,500,25,box,even
417,0.19090685378329197,0.16108704932375872,0.02981980445953325,500,50,Martin_et_al_2000,even
418,0.18967777426612253,0.15970765243563423,0.029970121830488305,500,50,triangle,even
419,0.1546969744298382,0.13738382209385414,0.017313152335984072,500,50,box,even
420,0.6131570852728173,0.5237762755772639,0.0893808096955534,100,25,Martin_et_al_2000,even
421,0.6103060607333248,0.5222727946304766,0.08803326610284823,100,25,triangle,even
422,0.5853051095787332,0.4922712157046085,0.09303389387412464,100,25,box,even
423,0.6125286184567491,0.5239897172812231,0.08853890117552599,100,50,Martin_et_al_2000,even
424,0.6097970301276459,0.5222635956370709,0.08753343449057494,100,50,triangle,even
425,0.5837520215787699,0.49113544792406394,0.09261657365470599,100,50,box,even
426,0.48450139592894603,0.4387039717294834,0.045797424199462644,150,25,Martin_et_al_2000,even
427,0.4815459186062506,0.43632358369582724,0.04522233491042338,150,25,triangle,even
428,0.44172626961718786,0.39186487072218745,0.04986139889500041,150,25,box,even
429,0.4844577157123552,0.43806399266210805,0.04639372305024714,150,50,Martin_et_al_2000,even
430,0.4815066024944278,0.4356485501580666,0.0458580523363612,150,50,triangle,even
431,0.4424623810869738,0.39072875360870973,0.051733627478264044,150,50,box,even
432,0.40442524125183366,0.36449272082348394,0.039932520428349716,200,25,Martin_et_al_2000,even
433,0.4026066170774161,0.3621317624582696,0.04047485461914646,200,25,triangle,even
434,0.3645265236854234,0.3262972188365736,0.03822930484884979,200,25,box,even
435,0.40421813949696284,0.36420456221336217,0.040013577283600665,200,50,Martin_et_al_2000,even
436,0.402370177948596,0.36185301619249577,0.040517161756100206,200,50,triangle,even
437,0.36437186281160694,0.32518723305706043,0.03918462975454651,200,50,box,even
438,0.351778062208003,0.31149035159591576,0.040287710612087246,250,25,Martin_et_al_2000,even
439,0.3497970640660938,0.309637905339352,0.040159158726741806,250,25,triangle,even
