,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
1121,0.3388522414905013,0.32259512542830315,0.01625711606219815,300,50,box,squares
1122,0.30646284976879434,0.29874915788270684,0.007713691886087504,400,25,Martin_et_al_2000,squares
1123,0.30427950627867484,0.29622310312769473,0.008056403150980107,400,25,triangle,squares
1124,0.27065546475751157,0.25008584293810054,0.02056962181941102,400,25,box,squares
1125,0.3064802182150652,0.29862822661097055,0.007851991604094666,400,50,Martin_et_al_2000,squares
1126,0.3042855661036772,0.2961014570814501,0.008184109022227104,400,50,triangle,squares
1127,0.27070175489254633,0.2506806021696225,0.02002115272292382,400,50,box,squares
1128,0.25351566723160457,0.24219692373377733,0.011318743497827244,500,25,Martin_et_al_2000,squares
1129,0.2519358200399634,0.24006485115010479,0.011870968889858613,500,25,triangle,squares
1130,0.22474595349128745,0.2081732063966637,0.016572747094623752,500,25,box,squares
1131,0.25349464947804523,0.2421535240509861,0.011341125427059118,500,50,Martin_et_al_2000,squares
1132,0.2518882906287867,0.23999094277100097,0.011897347857785734,500,50,triangle,squares
1133,0.2242549202250259,0.20868123848747344,0.01557368173755247,500,50,box,squares
1134,0.830091624457558,0.6535741899090799,0.17651743454847812,100,25,Martin_et_al_2000,squares
1135,0.8266525205746993,0.6521521192445916,0.1745004013301077,100,25,triangle,squares
1136,0.7371497108813485,0.6240018920045058,0.11314781887684267,100,25,box,squares
1137,0.8288860729423362,0.6535296896176077,0.17535638332472847,100,50,Martin_et_al_2000,squares
1138,0.8253586460630249,0.6524156707937944,0.17294297526923053,100,50,triangle,squares
1139,0.7378964180981851,0.6222491653363477,0.1156472527618374,100,50,box,squares
1140,0.6421995410072163,0.5706755242824282,0.07152401672478814,150,25,Martin_et_al_2000,squares
1141,0.6363986168264095,0.5682494838210627,0.06814913300534686,150,25,triangle,squares
1142,0.4977002569793776,0.5233880264719853,-0.02568776949260776,150,25,box,squares
1143,0.6418338348585233,0.5705041865188738,0.0713296483396495,150,50,Martin_et_al_2000,squares
1144,0.6359442734011163,0.5681702824405317,0.06777399096058456,150,50,triangle,squares
1145,0.4994407477514353,0.524892991878908,-0.025452244127472712,150,50,box,squares
1146,0.4767731237778584,0.4933162772428913,-0.016543153465032878,200,25,Martin_et_al_2000,squares
1147,0.47213352648182394,0.49054238647483706,-0.018408859993013116,200,25,triangle,squares
1148,0.40000907481719494,0.43894655026988816,-0.038937475452693215,200,25,box,squares
1149,0.47669440014012365,0.49324207394329544,-0.016547673803171792,200,50,Martin_et_al_2000,squares
1150,0.471896732571069,0.49052124644453854,-0.018624513873469528,200,50,triangle,squares
1151,0.4005853375572729,0.4398757437128883,-0.03929040615561541,200,50,box,squares
1152,0.3796450394955718,0.42970411832380817,-0.05005907882823635,250,25,Martin_et_al_2000,squares
1153,0.376654465057465,0.42710421348648875,-0.05044974842902372,250,25,triangle,squares
1154,0.3400805288241583,0.3777183404584792,-0.037637811634320895,250,25,box,squares
1155,0.3793733950477973,0.4295359212432033,-0.050162526195405954,250,50,Martin_et_al_2000,squares
1156,0.37645432634545994,0.4269481775764906,-0.05049385123103067,250,50,triangle,squares
1157,0.3395403106530578,0.3778471447124434,-0.03830683405938562,250,50,box,squares
1158,0.3230536097021852,0.3794401844963836,-0.056386574794198396,300,25,Martin_et_al_2000,squares
1159,0.32006785652880143,0.37713909773581455,-0.057071241207013124,300,25,triangle,squares
1160,0.2779911861552764,0.32894315023195786,-0.050951964076681455,300,25,box,squares
1161,0.3230008869944446,0.37959716552802536,-0.056596278533580735,300,50,Martin_et_al_2000,squares
1162,0.3199623350405123,0.3773013799171283,-0.05733904487661601,300,50,triangle,squares
1163,0.2776654958345409,0.32901618048149806,-0.051350684646957134,300,50,box,squares
1164,0.24328502741952063,0.3045564504184648,-0.06127142299894417,400,25,Martin_et_al_2000,squares
1165,0.24148139083563813,0.3022903358453962,-0.060808945009758086,400,25,triangle,squares
1166,0.21058260664731587,0.25393867891668964,-0.04335607226937377,400,25,box,squares
1167,0.24325066856840105,0.30464912053659765,-0.0613984519681966,400,50,Martin_et_al_2000,squares
1168,0.2414391264367467,0.30239787098093673,-0.060958744544190036,400,50,triangle,squares
1169,0.20958633034338736,0.25354273982053066,-0.0439564094771433,400,50,box,squares
1170,0.19190184062478843,0.24948073852258246,-0.057578897897794024,500,25,Martin_et_al_2000,squares
1171,0.19064514018445444,0.247581099366598,-0.05693595918214356,500,25,triangle,squares
1172,0.16645072547861872,0.20967126506400535,-0.04322053958538663,500,25,box,squares
1173,0.19187526205460537,0.24940957865913238,-0.057534316604527014,500,50,Martin_et_al_2000,squares
1174,0.19064496883351445,0.24753191774552052,-0.056886948912006075,500,50,triangle,squares
1175,0.16623543331686108,0.20942059464664387,-0.043185161329782784,500,50,box,squares
1176,0.8337039770788506,0.6404624876107935,0.19324148946805708,100,25,Martin_et_al_2000,squares
1177,0.8302678925960464,0.6392780197525203,0.1909898728435261,100,25,triangle,squares
1178,0.7432214749107757,0.6134734769127244,0.12974799799805137,100,25,box,squares
1179,0.8332574958284319,0.640153900331758,0.19310359549667389,100,50,Martin_et_al_2000,squares
1180,0.8298134376974143,0.6390215965689526,0.1907918411284617,100,50,triangle,squares
1181,0.7439347018880632,0.612655627742913,0.13127907414515017,100,50,box,squares
1182,0.6502092748769752,0.5633306013814187,0.08687867349555656,150,25,Martin_et_al_2000,squares
1183,0.6447634176473558,0.5610065581670342,0.08375685948032163,150,25,triangle,squares
1184,0.5184062864941789,0.5182721640668615,0.00013412242731736246,150,25,box,squares
1185,0.649607536641945,0.5630559785687136,0.08655155807323145,150,50,Martin_et_al_2000,squares
1186,0.6441619760816968,0.5607621897867389,0.08339978629495792,150,50,triangle,squares
1187,0.51998844224031,0.5182099183999394,0.0017785238403706938,150,50,box,squares
1188,0.4940432891148291,0.4901803521434358,0.0038629369713932826,200,25,Martin_et_al_2000,squares
1189,0.4895747597790595,0.4877304253140523,0.0018443344650072024,200,25,triangle,squares
1190,0.42708710822057905,0.44136403003444036,-0.01427692181386131,200,25,box,squares
1191,0.4937922099327865,0.4901524083574017,0.0036398015753847934,200,50,Martin_et_al_2000,squares
1192,0.4893159351348554,0.4877602349488036,0.0015557001860517783,200,50,triangle,squares
1193,0.4272797521691115,0.4419775332042294,-0.014697781035117874,200,50,box,squares
1194,0.4034477579504029,0.43272662781708116,-0.02927886986667827,250,25,Martin_et_al_2000,squares
1195,0.40064402051366144,0.43037045012372044,-0.029726429610059002,250,25,triangle,squares
1196,0.36515031874085235,0.3845466863293536,-0.019396367588501273,250,25,box,squares
1197,0.40375365142149877,0.43264952686815883,-0.028895875446660058,250,50,Martin_et_al_2000,squares
1198,0.4009729801951514,0.4302741532711889,-0.029301173076037523,250,50,triangle,squares
1199,0.3650573756661828,0.38437695645186865,-0.019319580785685853,250,50,box,squares
1200,0.3503079178008325,0.3886303400962767,-0.03832242229544425,300,25,Martin_et_al_2000,squares
1201,0.3475254771590961,0.38645884865220037,-0.038933371493104274,300,25,triangle,squares
1202,0.30946337407783053,0.34256190229401773,-0.033098528216187195,300,25,box,squares
1203,0.3502089449169261,0.38855234579124454,-0.03834340087431842,300,50,Martin_et_al_2000,squares
1204,0.34755777762964124,0.38643321918691187,-0.03887544155727063,300,50,triangle,squares
1205,0.3088749096759609,0.34229800125638854,-0.033423091580427666,300,50,box,squares
1206,0.27520861913513417,0.3257467952644444,-0.05053817612931022,400,25,Martin_et_al_2000,squares
1207,0.2737639440685956,0.32414584562735194,-0.050381901558756326,400,25,triangle,squares
1208,0.2416628063523778,0.2913610749213317,-0.049698268568953874,400,25,box,squares
1209,0.2751917261733158,0.32571866080270395,-0.050526934629388176,400,50,Martin_et_al_2000,squares
1210,0.27371227738618376,0.3241505694720078,-0.050438292085824066,400,50,triangle,squares
1211,0.24204819659959598,0.29050774880313746,-0.04845955220354148,400,50,box,squares
1212,0.2242694308757751,0.2828358829539913,-0.0585664520782162,500,25,Martin_et_al_2000,squares
1213,0.22307596215000025,0.2812996048242016,-0.058223642674201326,500,25,triangle,squares
1214,0.19901122044503639,0.24591654034860178,-0.04690531990356539,500,25,box,squares
1215,0.22428653469908444,0.2828369872379112,-0.058550452538826736,500,50,Martin_et_al_2000,squares
1216,0.223079348210375,0.28128608690795187,-0.058206738697576865,500,50,triangle,squares
1217,0.19903221350595357,0.2456233562359279,-0.04659114272997433,500,50,box,squares
1218,0.8347208529052202,0.6550099524737897,0.17971090043143056,100,25,Martin_et_al_2000,squares
1219,0.8313358526790993,0.6537057418811691,0.17763011079793012,100,25,triangle,squares
1220,0.7473866681016494,0.6260599167917038,0.12132675130994564,100,25,box,squares
1221,0.8355992894633901,0.6552210309065503,0.18037825855683987,100,50,Martin_et_al_2000,squares
1222,0.8322440872981111,0.6539086944021787,0.17833539289593237,100,50,triangle,squares
1223,0.7457313276063349,0.6221086828519803,0.12362264475435458,100,50,box,squares
1224,0.6505958367475306,0.5712669599906314,0.07932887675689926,150,25,Martin_et_al_2000,squares
1225,0.644714704329983,0.5687812929140725,0.07593341141591048,150,25,triangle,squares
1226,0.5117809821745662,0.52118253976114,-0.009401557586573794,150,25,box,squares
1227,0.6504185591923871,0.5709552069341611,0.07946335225822598,150,50,Martin_et_al_2000,squares
1228,0.6445749694530188,0.5684996527904999,0.07607531666251899,150,50,triangle,squares
1229,0.5109078286701068,0.5198042525671922,-0.008896423897085448,150,50,box,squares
1230,0.48501959202599676,0.49149989574593655,-0.006480303719939795,200,25,Martin_et_al_2000,squares
1231,0.47995963617268944,0.48877846613938203,-0.008818829966692587,200,25,triangle,squares
1232,0.393794374715843,0.43829280932957904,-0.04449843461373604,200,25,box,squares
1233,0.48555213870146396,0.49165146139414884,-0.006099322692684872,200,50,Martin_et_al_2000,squares
1234,0.4804902989843487,0.4889116162072956,-0.008421317222946922,200,50,triangle,squares
1235,0.3943833362515379,0.43880013304358834,-0.04441679679205046,200,50,box,squares
1236,0.3810707535659773,0.42888940223698235,-0.04781864867100505,250,25,Martin_et_al_2000,squares
1237,0.37742634596540414,0.4262530332685378,-0.048826687303133665,250,25,triangle,squares
1238,0.3327687617345437,0.3761200491677058,-0.04335128743316208,250,25,box,squares
1239,0.3811144172238955,0.428705413517795,-0.04759099629389951,250,50,Martin_et_al_2000,squares
1240,0.37758021223802873,0.4261311397439812,-0.04855092750595247,250,50,triangle,squares
1241,0.3320735685433811,0.37581328691688665,-0.04373971837350554,250,50,box,squares
1242,0.3168254436426421,0.3792833618820064,-0.06245791823936431,300,25,Martin_et_al_2000,squares
1243,0.31407509322122174,0.37672604297643375,-0.06265094975521202,300,25,triangle,squares
1244,0.271299665762732,0.32937013933583603,-0.05807047357310402,300,25,box,squares
1245,0.31697535006781374,0.37934121111739383,-0.062365861049580085,300,50,Martin_et_al_2000,squares
1246,0.31420675240473195,0.3767978285013506,-0.06259107609661863,300,50,triangle,squares
1247,0.2697199727357178,0.3284335434749701,-0.05871357073925232,300,50,box,squares
1248,0.23181349940924234,0.3046661238165036,-0.07285262440726126,400,25,Martin_et_al_2000,squares
1249,0.23027632636317863,0.3023191215308203,-0.07204279516764167,400,25,triangle,squares
1250,0.21255799963030986,0.25685587533507204,-0.04429787570476218,400,25,box,squares
1251,0.23184122668234053,0.3047020329911394,-0.07286080630879888,400,50,Martin_et_al_2000,squares
1252,0.23025561914247583,0.30236403089890773,-0.0721084117564319,400,50,triangle,squares
1253,0.21270823074908063,0.25622897457836913,-0.0435207438292885,400,50,box,squares
1254,0.18523280006967058,0.2519595001146232,-0.06672670004495262,500,25,Martin_et_al_2000,squares
1255,0.18479217261357572,0.2501669863690148,-0.06537481375543908,500,25,triangle,squares
1256,0.17764385311989128,0.21814087564062112,-0.04049702252072984,500,25,box,squares
1257,0.1852445309983326,0.2519273782242063,-0.0666828472258737,500,50,Martin_et_al_2000,squares
1258,0.18478858443618584,0.2501597229458996,-0.06537113850971377,500,50,triangle,squares
1259,0.1767265977111755,0.21741311074424474,-0.04068651303306925,500,50,box,squares
1260,0.8354472436937552,0.644089511689324,0.19135773200443118,100,25,Martin_et_al_2000,squares
1261,0.83222236045618,0.6427517732218753,0.18947058723430477,100,25,triangle,squares
1262,0.7470166804013462,0.6160160268015262,0.13100065359981994,100,25,box,squares
1263,0.835513209596654,0.6444938537603098,0.19101935583634422,100,50,Martin_et_al_2000,squares
1264,0.8321527262208159,0.6429497938805594,0.18920293234025654,100,50,triangle,squares
1265,0.7472086767942586,0.6191393075377263,0.12806936925653234,100,50,box,squares
1266,0.6541482625127706,0.5601450814632525,0.0940031810495181,150,25,Martin_et_al_2000,squares
1267,0.6485488610409486,0.5576484677445223,0.0909003932964263,150,25,triangle,squares
1268,0.5155728841416687,0.5140863845146043,0.0014864996270643749,150,25,box,squares
1269,0.6532824357072354,0.5604935795070203,0.09278885620021515,150,50,Martin_et_al_2000,squares
1270,0.6476414336854979,0.5578518350853601,0.0897895986001378,150,50,triangle,squares
1271,0.516420898679191,0.512819225929438,0.003601672749753093,150,50,box,squares
1272,0.4952894110203445,0.48305520869220253,0.012234202328141985,200,25,Martin_et_al_2000,squares
1273,0.4908313025737462,0.48042111617661454,0.010410186397131649,200,25,triangle,squares
1274,0.4180812522403353,0.43031156336895204,-0.012230311128616722,200,25,box,squares
1275,0.4957299560372159,0.48335596490805577,0.012373991129160156,200,50,Martin_et_al_2000,squares
1276,0.4912230559031632,0.4806175212510626,0.010605534652100568,200,50,triangle,squares
1277,0.41965367129746856,0.4299614781889213,-0.01030780689145272,200,50,box,squares
1278,0.40023163138802087,0.42117025706779154,-0.020938625679770673,250,25,Martin_et_al_2000,squares
1279,0.39728254654506534,0.41844685859106034,-0.021164312045995004,250,25,triangle,squares
1280,0.35485892182813805,0.3625639079016518,-0.007704986073513775,250,25,box,squares
1281,0.4002811220757041,0.4212334186211234,-0.020952296545419302,250,50,Martin_et_al_2000,squares
1282,0.3972912416474771,0.41853976892410183,-0.02124852727662474,250,50,triangle,squares
1283,0.3547247878576394,0.3630147859964472,-0.00828999813880782,250,50,box,squares
1284,0.34422688391008205,0.3690374366232494,-0.024810552713167344,300,25,Martin_et_al_2000,squares
1285,0.3412629753149544,0.36651036872651677,-0.025247393411562347,300,25,triangle,squares
1286,0.2944373701286912,0.3109759701482512,-0.01653860001955998,300,25,box,squares
1287,0.344202776280534,0.36914365848911757,-0.024940882208583592,300,50,Martin_et_al_2000,squares
1288,0.34130040764005176,0.36664185402621285,-0.025341446386161093,300,50,triangle,squares
1289,0.2940219634974581,0.310701584016982,-0.016679620519523874,300,50,box,squares
1290,0.26063318272171876,0.2892107154629677,-0.028577532741248968,400,25,Martin_et_al_2000,squares
1291,0.2587968534852897,0.28737688393882266,-0.028580030453532967,400,25,triangle,squares
1292,0.22833728430130817,0.25082549534196974,-0.022488211040661565,400,25,box,squares
1293,0.26059720733419456,0.289187644033325,-0.028590436699130417,400,50,Martin_et_al_2000,squares
1294,0.2587991794281569,0.28734825564222144,-0.02854907621406455,400,50,triangle,squares
1295,0.22822401203939613,0.25092590442698415,-0.02270189238758802,400,50,box,squares
1296,0.2088904161067936,0.2392923388947109,-0.030401922787917313,500,25,Martin_et_al_2000,squares
1297,0.2078928813768749,0.23769647891981993,-0.029803597542945037,500,25,triangle,squares
1298,0.1888361536487515,0.21535894942708378,-0.026522795778332275,500,25,box,squares
1299,0.20885203412840758,0.239323723458978,-0.03047168933057043,500,50,Martin_et_al_2000,squares
1300,0.20786700003712733,0.23771873189472403,-0.02985173185759671,500,50,triangle,squares
1301,0.18863211437979266,0.21500798306024083,-0.026375868680448167,500,50,box,squares
1302,0.8322844126539408,0.6382730902556775,0.19401132239826335,100,25,Martin_et_al_2000,squares
1303,0.8288634081042769,0.6368860257910463,0.1919773823132307,100,25,triangle,squares
1304,0.7421194679762861,0.6070567871714976,0.13506268080478856,100,25,box,squares
1305,0.8319895507598561,0.637363516529518,0.1946260342303382,100,50,Martin_et_al_2000,squares
1306,0.828485684709892,0.6358498170185471,0.1926358676913449,100,50,triangle,squares
1307,0.7395521997102672,0.6006510183602347,0.1389011813500325,100,50,box,squares
1308,0.6493307275089442,0.5515062004477052,0.09782452706123901,150,25,Martin_et_al_2000,squares
1309,0.6437689348663559,0.5488414773024759,0.09492745756387999,150,25,triangle,squares
1310,0.5138029330095156,0.49465826530745693,0.019144667702058693,150,25,box,squares
1311,0.6494619586279219,0.5514449855156947,0.09801697311222723,150,50,Martin_et_al_2000,squares
1312,0.6436978667758382,0.5486512607649705,0.09504660601086767,150,50,triangle,squares
1313,0.5158505437517014,0.49350481884818675,0.022345724903514608,150,50,box,squares
1314,0.48823462788799576,0.46917386083145984,0.01906076705653592,200,25,Martin_et_al_2000,squares
1315,0.48329615604608545,0.4665069467915809,0.016789209254504556,200,25,triangle,squares
1316,0.39930418321048355,0.4118037373400064,-0.01249955412952286,200,25,box,squares
1317,0.4883076945567998,0.4693064033618981,0.01900129119490168,200,50,Martin_et_al_2000,squares
1318,0.4833551438689323,0.4666989048599407,0.016656239008991602,200,50,triangle,squares
1319,0.40090059533336897,0.41079363888222176,-0.009893043548852787,200,50,box,squares
1320,0.38470406153244174,0.4050332259273527,-0.020329164394910948,250,25,Martin_et_al_2000,squares
1321,0.3811654805762714,0.40258546135120266,-0.021419980774931235,250,25,triangle,squares
1322,0.3353255132700137,0.3531154610066044,-0.017789947736590705,250,25,box,squares
1323,0.38475606952096075,0.405296646258022,-0.020540576737061222,250,50,Martin_et_al_2000,squares
1324,0.3811650559346659,0.4028067929066814,-0.021641736972015546,250,50,triangle,squares
1325,0.3347390160682685,0.3512376534253848,-0.01649863735711632,250,50,box,squares
1326,0.32010427140334285,0.35725998499401845,-0.0371557135906756,300,25,Martin_et_al_2000,squares
1327,0.31723186758599653,0.35500565715206467,-0.03777378956606814,300,25,triangle,squares
1328,0.27264678656700214,0.3121459786359124,-0.03949919206891028,300,25,box,squares
1329,0.31999886945876244,0.3573556668107011,-0.03735679735193864,300,50,Martin_et_al_2000,squares
1330,0.3171462077564656,0.3550410284659915,-0.03789482070952588,300,50,triangle,squares
1331,0.27457000623510175,0.31125856878603053,-0.03668856255092878,300,50,box,squares
1332,0.23549641517473985,0.2947355892241573,-0.059239174049417476,400,25,Martin_et_al_2000,squares
1333,0.23394200092660866,0.2932094887145814,-0.05926748778797275,400,25,triangle,squares
1334,0.20867468754679097,0.2571455009934859,-0.048470813446694905,400,25,box,squares
1335,0.2354306641513838,0.29475036717684744,-0.05931970302546363,400,50,Martin_et_al_2000,squares
1336,0.23392857007280643,0.29323110790014284,-0.05930253782733641,400,50,triangle,squares
1337,0.20912578971986728,0.25735181178613364,-0.04822602206626636,400,50,box,squares
1338,0.18512704299156613,0.25456669982425073,-0.0694396568326846,500,25,Martin_et_al_2000,squares
1339,0.18419938419259885,0.253052458220418,-0.06885307402781915,500,25,triangle,squares
1340,0.16636129272877853,0.2139266572177787,-0.04756536448900017,500,25,box,squares
1341,0.18514894456216358,0.2545463076992679,-0.06939736313710432,500,50,Martin_et_al_2000,squares
1342,0.18420889940670604,0.2530333232552706,-0.06882442384856458,500,50,triangle,squares
1343,0.1661198427229349,0.2136345516677035,-0.04751470894476861,500,50,box,squares
1344,0.832721431052199,0.6425239157994649,0.1901975152527341,100,25,Martin_et_al_2000,squares
1345,0.8292793937090495,0.6410096645801524,0.18826972912889706,100,25,triangle,squares
1346,0.7413576633388856,0.6079172725426447,0.13344039079624093,100,25,box,squares
1347,0.8314711480152068,0.6421087840263517,0.1893623639888551,100,50,Martin_et_al_2000,squares
1348,0.8279533266153186,0.6407157352932241,0.1872375913220945,100,50,triangle,squares
1349,0.743406505564954,0.6056810341927177,0.13772547137223634,100,50,box,squares
1350,0.6499508444374784,0.5475117905872288,0.10243905385024965,150,25,Martin_et_al_2000,squares
1351,0.6444070386173637,0.5447355035407324,0.09967153507663129,150,25,triangle,squares
1352,0.5095684244117327,0.49369191846831306,0.015876505943419605,150,25,box,squares
1353,0.6492467408986345,0.5470522983976118,0.10219444250102272,150,50,Martin_et_al_2000,squares
1354,0.6436186734824396,0.5442299701676698,0.09938870331476979,150,50,triangle,squares
1355,0.5104628276347349,0.49275763935101535,0.017705188283719586,150,50,box,squares
1356,0.4861830986650012,0.46176822252473615,0.02441487614026505,200,25,Martin_et_al_2000,squares
1357,0.4812736561681451,0.45886254598459864,0.022411110183546468,200,25,triangle,squares
1358,0.393358475181221,0.40453296247093584,-0.011174487289714818,200,25,box,squares
1359,0.4861874068681519,0.46159651560791903,0.02459089126023284,200,50,Martin_et_al_2000,squares
1360,0.4813050383676728,0.4586471394248516,0.02265789894282122,200,50,triangle,squares
1361,0.3945967948828849,0.4063446970498956,-0.011747902167010715,200,50,box,squares
1362,0.37670894461139415,0.39418780024446176,-0.017478855633067614,250,25,Martin_et_al_2000,squares
1363,0.3731115690094341,0.3914283828008531,-0.01831681379141903,250,25,triangle,squares
1364,0.328444338312293,0.3454327443611125,-0.01698840604881946,250,25,box,squares
1365,0.37687651499433494,0.3941541027909622,-0.017277587796627247,250,50,Martin_et_al_2000,squares
1366,0.3732381515562464,0.39137131002813075,-0.018133158471884347,250,50,triangle,squares
1367,0.32899888429833457,0.34503411187568067,-0.0160352275773461,250,50,box,squares
1368,0.3090356357216022,0.3442091940956178,-0.03517355837401559,300,25,Martin_et_al_2000,squares
1369,0.3058548101178743,0.342018412688887,-0.0361636025710127,300,25,triangle,squares
1370,0.26645693256699987,0.3052104355192594,-0.038753502952259544,300,25,box,squares
1371,0.3092104619356343,0.3442013008975333,-0.03499083896189903,300,50,Martin_et_al_2000,squares
1372,0.3059603547025024,0.34201525025948054,-0.03605489555697816,300,50,triangle,squares
1373,0.26667812778933286,0.3041172459200733,-0.03743911813074041,300,50,box,squares
1374,0.22392996725799508,0.2818401294320725,-0.057910162174077406,400,25,Martin_et_al_2000,squares
1375,0.22247150583287667,0.28018347607259486,-0.05771197023971819,400,25,triangle,squares
1376,0.20594066648564024,0.2451962842999751,-0.03925561781433484,400,25,box,squares
1377,0.2238797041573365,0.28182822605106383,-0.057948521893727345,400,50,Martin_et_al_2000,squares
1378,0.2223678901930497,0.28016114649415624,-0.057793256301106544,400,50,triangle,squares
1379,0.20513277205718472,0.24485616698268287,-0.039723394925498146,400,50,box,squares
1380,0.17847624270394458,0.2393082673734226,-0.06083202466947801,500,25,Martin_et_al_2000,squares
1381,0.17751096877545203,0.2376397289506249,-0.06012876017517288,500,25,triangle,squares
1382,0.1657314127655074,0.201430357670338,-0.03569894490483061,500,25,box,squares
1383,0.1784798227111678,0.23931084579472173,-0.060831023083553926,500,50,Martin_et_al_2000,squares
1384,0.17746888925902649,0.23765782456661844,-0.06018893530759195,500,50,triangle,squares
1385,0.16566024230558174,0.2004655797933722,-0.034805337487790466,500,50,box,squares
1386,0.8301337135753991,0.6614841793263354,0.1686495342490637,100,25,Martin_et_al_2000,squares
1387,0.8265879886029708,0.6600524644126964,0.1665355241902744,100,25,triangle,squares
1388,0.7368256339762975,0.6339840297277004,0.10284160424859712,100,25,box,squares
1389,0.8311988637836942,0.6604881572701429,0.17071070651355136,100,50,Martin_et_al_2000,squares
1390,0.8275923552974238,0.6589293477250218,0.16866300757240205,100,50,triangle,squares
1391,0.7370069548138349,0.6332593092587446,0.1037476455550903,100,50,box,squares
1392,0.6382581857518772,0.582606869022732,0.05565131672914525,150,25,Martin_et_al_2000,squares
1393,0.6322973149046331,0.5802860907168079,0.05201122418782522,150,25,triangle,squares
1394,0.4889966390957371,0.5412699828099179,-0.0522733437141808,150,25,box,squares
1395,0.6385427237528706,0.5824836603923977,0.05605906336047284,150,50,Martin_et_al_2000,squares
1396,0.6325575842588242,0.5802318321706206,0.05232575208820367,150,50,triangle,squares
1397,0.4907327744650384,0.5413841795366612,-0.0506514050716228,150,50,box,squares
1398,0.46764833988064325,0.5123026005465342,-0.044654260665890955,200,25,Martin_et_al_2000,squares
1399,0.4627147614697815,0.5096660644466223,-0.0469513029768408,200,25,triangle,squares
1400,0.37920567782978665,0.45672877264271483,-0.07752309481292818,200,25,box,squares
1401,0.4679197241863159,0.5124569414893174,-0.04453721730300153,200,50,Martin_et_al_2000,squares
1402,0.4630835211013272,0.5097843577499921,-0.04670083664866487,200,50,triangle,squares
1403,0.37877477101939583,0.45760855384522403,-0.0788337828258282,200,50,box,squares
1404,0.3588884477867176,0.45239768975361916,-0.09350924196690158,250,25,Martin_et_al_2000,squares
1405,0.3557872790945589,0.450041540158048,-0.09425426106348911,250,25,triangle,squares
1406,0.31790193102974085,0.39982500181588765,-0.0819230707861468,250,25,box,squares
1407,0.3589167147367611,0.45232799133018764,-0.09341127659342652,250,50,Martin_et_al_2000,squares
1408,0.3559254213603117,0.44990611332700026,-0.09398069196668857,250,50,triangle,squares
1409,0.31725484257360526,0.4016727505104365,-0.08441790793683124,250,50,box,squares
1410,0.29623105041900466,0.40561575577230746,-0.1093847053533028,300,25,Martin_et_al_2000,squares
1411,0.29336351325988164,0.4037263601592742,-0.11036284689939257,300,25,triangle,squares
1412,0.25596370463699114,0.35937067388456856,-0.10340696924757742,300,25,box,squares
1413,0.29642481259539366,0.40548691942677795,-0.10906210683138429,300,50,Martin_et_al_2000,squares
1414,0.29352514923655626,0.40361475493487187,-0.1100896056983156,300,50,triangle,squares
1415,0.2545370022632286,0.35942707574788346,-0.10489007348465484,300,50,box,squares
1416,0.21544262046080143,0.33821100572691365,-0.12276838526611222,400,25,Martin_et_al_2000,squares
1417,0.21389433737037078,0.33631678023010114,-0.12242244285973036,400,25,triangle,squares
1418,0.19478024312807896,0.290735312161469,-0.09595506903339002,400,25,box,squares
1419,0.21534760714672696,0.33810618457013697,-0.12275857742341001,400,50,Martin_et_al_2000,squares
1420,0.21383258035488317,0.3361979576402496,-0.12236537728536645,400,50,triangle,squares
1421,0.19422726848031302,0.28924131512678375,-0.09501404664647073,400,50,box,squares
1422,0.16565379618213605,0.2879259595122159,-0.12227216333007984,500,25,Martin_et_al_2000,squares
1423,0.16497019257948564,0.2862253005883906,-0.12125510800890493,500,25,triangle,squares
1424,0.1577309864534705,0.25076762408165554,-0.09303663762818504,500,25,box,squares
1425,0.16564679649744674,0.2879466230826584,-0.12229982658521166,500,50,Martin_et_al_2000,squares
1426,0.16498287220838959,0.2862443004127774,-0.12126142820438779,500,50,triangle,squares
1427,0.15707800290512608,0.24968838517559988,-0.0926103822704738,500,50,box,squares
1428,0.8282207402853831,0.6350633022814607,0.19315743800392238,100,25,Martin_et_al_2000,squares
1429,0.8248573318734879,0.6338456526167839,0.19101167925670393,100,25,triangle,squares
1430,0.7329003759775606,0.606537296352876,0.12636307962468463,100,25,box,squares
1431,0.8264777045424665,0.6347625573514343,0.19171514719103222,100,50,Martin_et_al_2000,squares
1432,0.8229116284590542,0.6335013906624732,0.18941023779658095,100,50,triangle,squares
1433,0.7344385778906264,0.6068391608222026,0.12759941706842381,100,50,box,squares
1434,0.6395424599569464,0.555927804165183,0.08361465579176341,150,25,Martin_et_al_2000,squares
1435,0.6337988371249593,0.5535103663912062,0.08028847073375311,150,25,triangle,squares
1436,0.49089488390059777,0.5083242002148978,-0.017429316314300003,150,25,box,squares
1437,0.6396128647119519,0.5553300137455146,0.08428285096643728,150,50,Martin_et_al_2000,squares
1438,0.6338176282848789,0.5528861888956715,0.08093143938920733,150,50,triangle,squares
1439,0.4923914509649767,0.5065453852427427,-0.014153934277766012,150,50,box,squares
1440,0.47070624126205196,0.47634116417523165,-0.005634922913179685,200,25,Martin_et_al_2000,squares
1441,0.4657729185538624,0.4735902147264889,-0.007817296172626498,200,25,triangle,squares
1442,0.384802286929965,0.42000931656588036,-0.03520702963591538,200,25,box,squares
1443,0.4709222853520334,0.476276607809875,-0.00535432245784162,200,50,Martin_et_al_2000,squares
