,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
264,0.6066809933712588,0.5164380255399115,0.09024296783134733,100,25,Martin_et_al_2000,even
265,0.6038981429929882,0.5149631761299078,0.08893496686308033,100,25,triangle,even
266,0.576881475213332,0.49079589597819107,0.08608557923514093,100,25,box,even
267,0.6081867110431604,0.5175678655881217,0.09061884545503862,100,50,Martin_et_al_2000,even
268,0.6055133754756548,0.5160375890218881,0.08947578645376664,100,50,triangle,even
269,0.576705878398615,0.49060838761918635,0.08609749077942863,100,50,box,even
270,0.491149850407654,0.4435593558451062,0.047590494562547825,150,25,Martin_et_al_2000,even
271,0.4888281137544924,0.44162621412013425,0.04720189963435817,150,25,triangle,even
272,0.45383633920542965,0.40692065695744517,0.04691568224798448,150,25,box,even
273,0.4909233817820535,0.4435146518674554,0.0474087299145981,150,50,Martin_et_al_2000,even
274,0.48846564635104284,0.4416351398091797,0.04683050654186316,150,50,triangle,even
275,0.453846128170144,0.4077413082139594,0.04610481995618465,150,50,box,even
276,0.41983668342468483,0.38585073731466024,0.03398594611002459,200,25,Martin_et_al_2000,even
277,0.41809152626364376,0.3840004299435623,0.03409109632008145,200,25,triangle,even
278,0.3791876442833636,0.34600926631373885,0.03317837796962475,200,25,box,even
279,0.4200469722315392,0.38557815395496065,0.03446881827657855,200,50,Martin_et_al_2000,even
280,0.4183490829057471,0.38374407875448724,0.03460500415125989,200,50,triangle,even
281,0.3798219351278235,0.3460047302818112,0.03381720484601225,200,50,box,even
282,0.36781080253298415,0.3398323861301463,0.027978416402837825,250,25,Martin_et_al_2000,even
283,0.36596446590840437,0.33804902179487795,0.027915444113526422,250,25,triangle,even
284,0.3225431254882555,0.29812548092210733,0.024417644566148144,250,25,box,even
285,0.3679536634508056,0.3397843932918573,0.028169270158948323,250,50,Martin_et_al_2000,even
286,0.36605198331267974,0.3379912578903421,0.028060725422337618,250,50,triangle,even
287,0.3217104493441245,0.2982599041196601,0.023450545224464436,250,50,box,even
288,0.5826560739012867,0.49384058104613204,0.08881549285515467,100,25,Martin_et_al_2000,even
289,0.5797536658410846,0.4920734138835523,0.08768025195753226,100,25,triangle,even
290,0.5507136420715337,0.45636829810285395,0.09434534396867977,100,25,box,even
291,0.583422332906693,0.4937926663632469,0.08962966654344606,100,50,Martin_et_al_2000,even
292,0.5805315276852848,0.492084154065609,0.0884473736196758,100,50,triangle,even
293,0.5476953364010013,0.4541347307720024,0.09356060562899893,100,50,box,even
294,0.4531539675037889,0.3997619896614911,0.053391977842297766,150,25,Martin_et_al_2000,even
295,0.45052083329656334,0.3972362951104601,0.053284538186103236,150,25,triangle,even
296,0.4125383012461149,0.3510819859776493,0.06145631526846562,150,25,box,even
297,0.4537754543716458,0.39976379806363405,0.054011656308011746,150,50,Martin_et_al_2000,even
298,0.451231368891698,0.3972330784188767,0.05399829047282134,150,50,triangle,even
299,0.41088928972646666,0.3518136619783455,0.05907562774812114,150,50,box,even
300,0.3757070349472025,0.3271962192243195,0.04851081572288296,200,25,Martin_et_al_2000,even
301,0.3741077128591166,0.32515414634730855,0.048953566511808044,200,25,triangle,even
302,0.3411528271305241,0.28916202945425984,0.051990797676264244,200,25,box,even
303,0.3760672312901834,0.32728225451885684,0.04878497677132654,200,50,Martin_et_al_2000,even
304,0.37453190141871096,0.32523647204770356,0.04929542937100739,200,50,triangle,even
305,0.33915460292665345,0.28976658178966497,0.04938802113698848,200,50,box,even
306,0.3258365322960691,0.279465707959746,0.04637082433632311,250,25,Martin_et_al_2000,even
307,0.3240384924687306,0.27794913712542824,0.046089355343302385,250,25,triangle,even
308,0.28991417044457446,0.2513967398765039,0.038517430568070554,250,25,box,even
309,0.3259528198652669,0.27942239500823274,0.04653042485703418,250,50,Martin_et_al_2000,even
310,0.3241309816719533,0.27790626991763856,0.04622471175431475,250,50,triangle,even
311,0.28764317957703234,0.2524563878560444,0.03518679172098793,250,50,box,even
312,0.5878180965518962,0.5153139986793587,0.07250409787253753,100,25,Martin_et_al_2000,even
313,0.5853496769216389,0.5137140231181884,0.0716356538034505,100,25,triangle,even
314,0.5655943329438812,0.4803066837934994,0.08528764915038178,100,25,box,even
315,0.587490269966479,0.5144850438621512,0.0730052261043278,100,50,Martin_et_al_2000,even
316,0.5848878601962193,0.5130153806944973,0.07187247950172204,100,50,triangle,even
317,0.5676230872314045,0.4838418103940423,0.08378127683736225,100,50,box,even
318,0.4756899741014864,0.43198860835527353,0.04370136574621286,150,25,Martin_et_al_2000,even
319,0.4732093668139268,0.4298323064660965,0.04337706034783029,150,25,triangle,even
320,0.4402231319427141,0.38672522514679086,0.053497906795923256,150,25,box,even
321,0.47549851911684293,0.4321530277575224,0.04334549135932053,150,50,Martin_et_al_2000,even
322,0.4729648735315539,0.42976477238527955,0.04320010114627437,150,50,triangle,even
323,0.4379894247431605,0.3859213321704157,0.052068092572744806,150,50,box,even
324,0.40934602990392754,0.36410398065117067,0.04524204925275688,200,25,Martin_et_al_2000,even
325,0.4077722428958406,0.3618399330241009,0.045932309871739685,200,25,triangle,even
326,0.3751275567568765,0.3118734943509197,0.06325406240595677,200,25,box,even
327,0.40926957984652046,0.3641147031745712,0.045154876671949284,200,50,Martin_et_al_2000,even
328,0.40764724942217834,0.361817300165322,0.04582994925685635,200,50,triangle,even
329,0.3730751216191457,0.31151918126704503,0.06155594035210066,200,50,box,even
330,0.3651015297099883,0.309107600870844,0.055993928839144336,250,25,Martin_et_al_2000,even
331,0.3634106644264521,0.30697867143465074,0.05643199299180135,250,25,triangle,even
332,0.326119228079206,0.2622627150570468,0.06385651302215922,250,25,box,even
333,0.36526508778539724,0.3091226995501928,0.056142388235204455,250,50,Martin_et_al_2000,even
334,0.363562554296995,0.3070018194693599,0.05656073482763513,250,50,triangle,even
335,0.3238966094004362,0.26236631400921084,0.06153029539122534,250,50,box,even
336,0.592946406734384,0.5225310229430357,0.07041538379134837,100,25,Martin_et_al_2000,even
337,0.5903307003882747,0.5208735504737387,0.069457149914536,100,25,triangle,even
338,0.5692927282215269,0.48655324714270975,0.08273948107881712,100,25,box,even
339,0.5926811427155849,0.5230771622734505,0.06960398044213445,100,50,Martin_et_al_2000,even
340,0.5902461501656951,0.5213443691930854,0.0689017809726098,100,50,triangle,even
341,0.5690910345542384,0.4915940942626261,0.07749694029161225,100,50,box,even
342,0.4765118916656348,0.4317587156838779,0.044753175981756876,150,25,Martin_et_al_2000,even
343,0.4738952202785751,0.42931691563009267,0.04457830464848245,150,25,triangle,even
344,0.43760211320752274,0.3841119461472603,0.05349016706026244,150,25,box,even
345,0.4766959537741031,0.4322291469321494,0.0444668068419537,150,50,Martin_et_al_2000,even
346,0.4739645436846244,0.4295619860789054,0.044402557605718984,150,50,triangle,even
347,0.43599849980044836,0.3847582285287152,0.05124027127173314,150,50,box,even
348,0.40367453666932673,0.3539535595216454,0.04972097714768131,200,25,Martin_et_al_2000,even
349,0.4016958629084395,0.35152354654956663,0.05017231635887287,200,25,triangle,even
350,0.36158282869568914,0.3078309061077886,0.053751922587900514,200,25,box,even
351,0.4037882709526457,0.35393661150786004,0.049851659444785645,200,50,Martin_et_al_2000,even
352,0.4017589301673252,0.35149456977934057,0.05026436038798465,200,50,triangle,even
353,0.36012884821039126,0.3088261914715854,0.05130265673880585,200,50,box,even
354,0.3518227832487707,0.2988706295324999,0.05295215371627082,250,25,Martin_et_al_2000,even
355,0.34981747487722525,0.29689021893700196,0.052927255940223294,250,25,triangle,even
356,0.3044111863206569,0.26143958308205517,0.04297160323860172,250,25,box,even
357,0.35196450814632774,0.2987752773649539,0.05318923078137383,250,50,Martin_et_al_2000,even
358,0.35001465877313354,0.2968250734657092,0.05318958530742435,250,50,triangle,even
359,0.30320622525376595,0.26203074376633306,0.041175481487432886,250,50,box,even
360,0.5897476855548949,0.5265352223330337,0.06321246322186114,100,25,Martin_et_al_2000,even
361,0.5869236248920946,0.5249243823659155,0.061999242526179055,100,25,triangle,even
362,0.5627843487340946,0.49584399535783397,0.06694035337626059,100,25,box,even
363,0.5884758179346874,0.5265194769900752,0.06195634094461222,100,50,Martin_et_al_2000,even
364,0.5856186562259795,0.5250223089465975,0.06059634727938201,100,50,triangle,even
365,0.5615880446307817,0.5001698726985516,0.06141817193223009,100,50,box,even
366,0.46728269412288326,0.4421135741309099,0.025169119991973354,150,25,Martin_et_al_2000,even
367,0.46461892076832423,0.4399253172553165,0.024693603513007756,150,25,triangle,even
368,0.42822257423497934,0.3986424219854311,0.02958015224954824,150,25,box,even
369,0.4670519298840089,0.441283287764747,0.025768642119261886,150,50,Martin_et_al_2000,even
370,0.4640150512932445,0.43910396636902194,0.02491108492422256,150,50,triangle,even
371,0.425514530180244,0.4017483360807277,0.023766194099516302,150,50,box,even
372,0.3918325468114727,0.37137745852567927,0.020455088285793455,200,25,Martin_et_al_2000,even
373,0.3901966223072765,0.3691628283515651,0.021033793955711366,200,25,triangle,even
374,0.3560246144589807,0.3251482499324283,0.030876364526552402,200,25,box,even
375,0.3919775196384263,0.3711645580594277,0.02081296157899859,200,50,Martin_et_al_2000,even
376,0.3903466446392966,0.3689721073816842,0.021374537257612403,200,50,triangle,even
377,0.3554033564330753,0.32721008416175945,0.02819327227131585,200,50,box,even
378,0.34251101759080504,0.3162133294691378,0.026297688121667218,250,25,Martin_et_al_2000,even
379,0.3410202817885889,0.31404609035088427,0.02697419143770463,250,25,triangle,even
380,0.3091563088831841,0.27344729518817423,0.035709013695009895,250,25,box,even
381,0.3426598111838689,0.31615506743664645,0.026504743747222448,250,50,Martin_et_al_2000,even
382,0.34118613064428005,0.31393387184848565,0.027252258795794404,250,50,triangle,even
383,0.30849633589506187,0.27447882521098066,0.03401751068408121,250,50,box,even
384,0.5797809587529684,0.519001129689632,0.060779829063336455,100,25,Martin_et_al_2000,even
385,0.5771847891782418,0.5173208051035082,0.05986398407473359,100,25,triangle,even
386,0.5550660474764119,0.4827449531847501,0.07232109429166178,100,25,box,even
387,0.5787671542291035,0.5189626842994113,0.05980446992969224,100,50,Martin_et_al_2000,even
388,0.5761286898273169,0.5172872070911053,0.05884148273621159,100,50,triangle,even
389,0.5570701993234142,0.4867524364660263,0.07031776285738789,100,50,box,even
390,0.4625771119700459,0.4330675517014857,0.02950956026856022,150,25,Martin_et_al_2000,even
391,0.4603292625686366,0.4308449491999057,0.02948431336873092,150,25,triangle,even
392,0.42802704007640047,0.39069373106251715,0.03733330901388332,150,25,box,even
393,0.46261630967595524,0.43279958714561406,0.029816722530341178,150,50,Martin_et_al_2000,even
394,0.4602549531969664,0.4304562945677708,0.029798658629195618,150,50,triangle,even
395,0.42726670463521466,0.39210207107990047,0.035164633555314184,150,50,box,even
396,0.3921904221341348,0.3652737490947582,0.026916673039376615,200,25,Martin_et_al_2000,even
397,0.3903867666734492,0.363183195999903,0.027203570673546174,200,25,triangle,even
398,0.35410409776243335,0.3217314274168379,0.03237267034559543,200,25,box,even
399,0.3919736404562305,0.36529243270972056,0.02668120774650995,200,50,Martin_et_al_2000,even
400,0.3900629864440477,0.3631216183925109,0.026941368051536796,200,50,triangle,even
401,0.35493733578567754,0.32179466242118016,0.03314267336449739,200,50,box,even
402,0.3416377683931193,0.31478346716730266,0.026854301225816668,250,25,Martin_et_al_2000,even
403,0.3398189026798699,0.3128006769026517,0.02701822577721824,250,25,triangle,even
404,0.3014785445682059,0.2680414631155509,0.033437081452655004,250,25,box,even
405,0.34141961894921735,0.3145030132214428,0.026916605727774545,250,50,Martin_et_al_2000,even
406,0.3396426602024176,0.312487452112315,0.027155208090102634,250,50,triangle,even
407,0.2993286878105763,0.2700760329507321,0.029252654859844185,250,50,box,even
408,0.5952126016913198,0.5531915881072529,0.04202101358406696,100,25,Martin_et_al_2000,even
409,0.5924943614137541,0.5516631425296652,0.040831218884088916,100,25,triangle,even
410,0.5678799951796893,0.5234579164209537,0.044422078758735606,100,25,box,even
411,0.5954745619758608,0.5526030653696026,0.04287149660625822,100,50,Martin_et_al_2000,even
412,0.5923323796868475,0.5507525679978067,0.04157981168904079,100,50,triangle,even
413,0.570586696638375,0.5251410076245122,0.04544568901386281,100,50,box,even
414,0.474243670768449,0.4721497215869763,0.002093949181472654,150,25,Martin_et_al_2000,even
415,0.4717028232365178,0.46995511197997875,0.001747711256539053,150,25,triangle,even
416,0.4353568542624586,0.43428533305411354,0.0010715212083450831,150,25,box,even
417,0.4745394719645092,0.4715175364541422,0.003021935510367002,150,50,Martin_et_al_2000,even
418,0.47195837869950086,0.4692541774733848,0.002704201226116032,150,50,triangle,even
419,0.43570869242703436,0.4337825773817865,0.001926115045247867,150,50,box,even
420,0.3972308191440239,0.4072364355352034,-0.010005616391179473,200,25,Martin_et_al_2000,even
421,0.395183305936497,0.40517797442059267,-0.009994668484095692,200,25,triangle,even
422,0.3551234567528929,0.3708685705718635,-0.01574511381897059,200,25,box,even
423,0.3972593962165716,0.4070962221227723,-0.009836825906200719,200,50,Martin_et_al_2000,even
424,0.3953584463946348,0.4049512693209305,-0.009592822926295708,200,50,triangle,even
425,0.35564778884868686,0.37123251969726156,-0.015584730848574702,200,50,box,even
426,0.341656121849253,0.3626750701139466,-0.021018948264693638,250,25,Martin_et_al_2000,even
427,0.3395606117380455,0.36080962216094614,-0.021249010422900616,250,25,triangle,even
428,0.2996557610255869,0.32472275025803066,-0.02506698923244377,250,25,box,even
429,0.3414568596361648,0.36285429979138517,-0.021397440155220382,250,50,Martin_et_al_2000,even
430,0.33939472527301084,0.3609957493774265,-0.021601024104415667,250,50,triangle,even
431,0.29839149988486124,0.32527854649023724,-0.026887046605375997,250,50,box,even
432,0.5824475882157721,0.5333343899690148,0.049113198246757306,100,25,Martin_et_al_2000,even
433,0.5796605321498888,0.5313452415016356,0.04831529064825313,100,25,triangle,even
434,0.5551395370115269,0.49599355840305026,0.05914597860847659,100,25,box,even
435,0.5828503084792362,0.5324826460890209,0.050367662390215395,100,50,Martin_et_al_2000,even
436,0.5801649434842711,0.5303703070744812,0.04979463640978987,100,50,triangle,even
437,0.5559833764418732,0.49393020595764847,0.06205317048422476,100,50,box,even
438,0.4618182703456388,0.4379863360325833,0.023831934313055525,150,25,Martin_et_al_2000,even
439,0.4592941111025627,0.4356031829474655,0.023690928155097213,150,25,triangle,even
440,0.42626211860737273,0.40034344091098195,0.02591867769639078,150,25,box,even
441,0.46257204013845943,0.4385844961584323,0.023987543980027115,150,50,Martin_et_al_2000,even
442,0.4600172344383645,0.43634289945042737,0.02367433498793714,150,50,triangle,even
443,0.4241180141205183,0.4008599091784969,0.023258104942021407,150,50,box,even
444,0.3882767671749635,0.3685677261065742,0.019709041068389332,200,25,Martin_et_al_2000,even
445,0.3865116465998366,0.36658361435093645,0.019928032248900163,200,25,triangle,even
446,0.3484726692321096,0.33590980250247293,0.01256286672963669,200,25,box,even
447,0.38805876664280115,0.36865188041990493,0.019406886222896214,200,50,Martin_et_al_2000,even
448,0.38621996728036867,0.3667540414986614,0.01946592578170725,200,50,triangle,even
449,0.3469454828110653,0.33446711987579825,0.012478362935267051,200,50,box,even
450,0.3364711368024689,0.32291897214929055,0.013552164653178322,250,25,Martin_et_al_2000,even
451,0.33457284620616967,0.3210547587970458,0.013518087409123858,250,25,triangle,even
452,0.29283319115542905,0.28601481103200166,0.006818380123427392,250,25,box,even
453,0.33657871811941364,0.32296284853364,0.013615869585773654,250,50,Martin_et_al_2000,even
454,0.33469534086907493,0.32105522933348885,0.013640111535586086,250,50,triangle,even
455,0.29126825941230916,0.2858390658646358,0.00542919354767335,250,50,box,even
456,0.5829492679488243,0.504738847799882,0.0782104201489423,100,25,Martin_et_al_2000,even
457,0.5797350231032667,0.5031389210582626,0.07659610204500411,100,25,triangle,even
458,0.5506604213780485,0.47152564682415743,0.07913477455389106,100,25,box,even
459,0.5824677271936821,0.5040203634531082,0.07844736374057393,100,50,Martin_et_al_2000,even
460,0.5788060044366641,0.5023784629946642,0.07642754144199992,100,50,triangle,even
461,0.5515727038204598,0.4675533942622705,0.08401930955818926,100,50,box,even
462,0.44788488445096475,0.4182032141472448,0.02968167030371993,150,25,Martin_et_al_2000,even
463,0.44496194460265737,0.41587692781031316,0.02908501679234421,150,25,triangle,even
464,0.402876400678876,0.3707474190276723,0.0321289816512037,150,25,box,even
465,0.44788674229245384,0.41853479156712614,0.029351950725327702,150,50,Martin_et_al_2000,even
466,0.4452223947586864,0.41621514598899134,0.02900724876969507,150,50,triangle,even
467,0.40002113353209967,0.3695946607397961,0.030426472792303594,150,50,box,even
468,0.36288815787848394,0.34696400820205053,0.015924149676433408,200,25,Martin_et_al_2000,even
469,0.3608830388503538,0.3446855727500041,0.016197466100349667,200,25,triangle,even
470,0.32142829144986074,0.2999934025501555,0.02143488889970524,200,25,box,even
471,0.36268964370446155,0.347151607566211,0.015538036138250555,200,50,Martin_et_al_2000,even
472,0.3607753128197526,0.34490872981116316,0.015866583008589452,200,50,triangle,even
473,0.32235763492634617,0.2991537017209469,0.023203933205399263,200,50,box,even
474,0.3039561595771948,0.2944370362280231,0.00951912334917171,250,25,Martin_et_al_2000,even
475,0.3020906618769479,0.29235050157916576,0.00974016029778213,250,25,triangle,even
476,0.26857447404196166,0.25039122037099026,0.0181832536709714,250,25,box,even
477,0.3041062910335046,0.2945588889249845,0.00954740210852012,250,50,Martin_et_al_2000,even
478,0.3022491282742681,0.29254376005659444,0.009705368217673649,250,50,triangle,even
479,0.2667915755927148,0.24979780824202857,0.01699376735068625,250,50,box,even
480,0.5869284108516568,0.5380011972204841,0.048927213631172695,100,25,Martin_et_al_2000,even
481,0.5838068418286487,0.5362398838785599,0.047566957950088806,100,25,triangle,even
482,0.5516181440595658,0.502891754098383,0.048726389961182726,100,25,box,even
483,0.587050662469793,0.5381870168321069,0.04886364563768608,100,50,Martin_et_al_2000,even
484,0.5837886534729635,0.5364502236885498,0.047338429784413716,100,50,triangle,even
485,0.5518704783712869,0.502883447482613,0.048987030888673844,100,50,box,even
486,0.45054391680850014,0.4464103258157196,0.004133590992780545,150,25,Martin_et_al_2000,even
487,0.4478465438275906,0.4439296026044044,0.003916941223186199,150,25,triangle,even
488,0.4132094304026821,0.39958391217935885,0.013625518223323252,150,25,box,even
489,0.450949526409855,0.44633290753369204,0.004616618876162937,150,50,Martin_et_al_2000,even
490,0.4482263256776722,0.4439784635599593,0.004247862117712886,150,50,triangle,even
491,0.4159005911977889,0.3992990718786992,0.016601519319089708,150,50,box,even
492,0.3707824502430025,0.37000636202480075,0.0007760882182017426,200,25,Martin_et_al_2000,even
493,0.3690217628986253,0.36768370135056216,0.001338061548063152,200,25,triangle,even
494,0.33547439129540746,0.320590465483261,0.014883925812146481,200,25,box,even
495,0.3708772812559359,0.3698205705283114,0.001056710727624477,200,50,Martin_et_al_2000,even
496,0.3691530134658546,0.3675969730798829,0.0015560403859716798,200,50,triangle,even
497,0.3335504442926842,0.32033536320055134,0.013215081092132874,200,50,box,even
498,0.3177144761897086,0.31007638829678086,0.007638087892927747,250,25,Martin_et_al_2000,even
499,0.31578336400098717,0.3078096515019795,0.00797371249900769,250,25,triangle,even
500,0.2798494901387504,0.26269315736946797,0.017156332769282412,250,25,box,even
501,0.3177430869770024,0.3102024190339788,0.007540667943023549,250,50,Martin_et_al_2000,even
502,0.3158588636196067,0.3079171005966709,0.00794176302293581,250,50,triangle,even
503,0.27824453440107033,0.26215279068686637,0.016091743714203965,250,50,box,even
504,0.6094126137533606,0.5434705715593431,0.06594204219401756,100,25,Martin_et_al_2000,even
505,0.6063666007424395,0.5419277050512755,0.06443889569116401,100,25,triangle,even
506,0.5738955287244567,0.5140570184206368,0.059838510303819925,100,25,box,even
507,0.6097484794895489,0.5427387250920617,0.06700975439748724,100,50,Martin_et_al_2000,even
508,0.6068214088700739,0.5410196947286119,0.06580171414146196,100,50,triangle,even
509,0.5752272026990903,0.5144326119011122,0.06079459079797811,100,50,box,even
510,0.4792078557980438,0.4589911435367372,0.020216712261306613,150,25,Martin_et_al_2000,even
511,0.4763450149103102,0.4565490528003334,0.019795962109976806,150,25,triangle,even
512,0.43251562679581035,0.4149575368216357,0.01755808997417463,150,25,box,even
513,0.47938227807263356,0.4590521386375359,0.02033013943509765,150,50,Martin_et_al_2000,even
514,0.47662781611691585,0.45655295989598876,0.020074856220927084,150,50,triangle,even
515,0.4322441462889859,0.4136324264631088,0.01861171982587706,150,50,box,even
516,0.3981492399794767,0.387619408917088,0.010529831062388695,200,25,Martin_et_al_2000,even
517,0.3962381855511169,0.3852467935582673,0.010991391992849597,200,25,triangle,even
518,0.3574065408453927,0.3414269636067102,0.015979577238682485,200,25,box,even
519,0.3984550336058985,0.3875994541435156,0.010855579462382914,200,50,Martin_et_al_2000,even
520,0.3967507413053032,0.38513733237984615,0.011613408925457036,200,50,triangle,even
521,0.35640123593812234,0.3416185116388608,0.01478272429926153,200,50,box,even
522,0.3430513540083939,0.3308985676180083,0.01215278639038564,250,25,Martin_et_al_2000,even
523,0.34120525099150456,0.32842212550390126,0.012783125487603297,250,25,triangle,even
524,0.3037490505064966,0.28397190942183514,0.019777141084661443,250,25,box,even
525,0.3430275049758902,0.3309748596550982,0.012052645320791977,250,50,Martin_et_al_2000,even
526,0.3412580752047738,0.32851111884085293,0.01274695636392087,250,50,triangle,even
527,0.30200527890695206,0.2833326863157476,0.018672592591204462,250,50,box,even
